0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,label
0.5285651782483951,0.5343905686882731,0.874188019578465,0.6160333012162088,0.45965229093434296,0.4074548842179829,0.7394445448661862,0.7487997902885475,0.9719879320991591,0.5226188328633277,0.6385399878330695,0.6311880562383024,0.5494303331713328,0.5961552263350663,0.42718185488842064,0.3889419544463991,0.34396249554007136,0.31382595596309687,0.44309967914876214,0.5311830528227022,0.614497252563309,0.74458807525675,0.6373087449138128,0.6970716663326475,0.6199771342611166,0.23894393383771986,0.059530494044251106,elif
0.5850880769223903,0.5385369165349265,0.8535953832500406,0.5027196359144898,0.289107270949036,0.5076878825565897,0.8280326478239645,0.7891617582967634,0.6200316088759976,0.6691358376316676,0.5010792781610923,0.4392893478037274,0.8327015886819976,0.5173010680058112,0.3714675159969433,0.30977321732441954,0.2073747633170165,0.17740057727881547,0.2706469239444135,0.38999637905630424,0.4574993289185938,0.5974415978184018,0.4879346322702428,0.5799367775369839,0.5366064314170053,0.24654338558499492,0.12061491843491202,elif
0.569631876734888,0.5409178705373956,0.8340653882300156,0.5151567585545477,0.2822777702852859,0.4908941644027648,0.8071761658202116,0.7949760730451743,0.7114367824100349,0.5026027033521786,0.5824293604737784,0.3807069428508839,0.6819354081808771,0.5989335595300784,0.5701102616872369,0.7211215134201292,0.6238447251079351,0.4238948241155282,0.3318209493902161,0.21896519541046333,0.22071193138925227,0.35085198724463273,0.4341892951378107,0.5672070992434266,0.5415299658172262,0.24302619367246506,0.09197573182170028,elif
0.5524129652534127,0.4977321467852669,0.8694997763086161,0.6669543425947483,0.44389570994557215,0.4733379667117683,0.6896729177089354,0.7891917263222393,0.8857108047978535,0.5637648440692743,0.7561548315878078,0.5507381583554519,0.6986388520297192,0.3655292935909904,0.23466065284125828,0.2820429096977003,0.3388446684739211,0.40779577809424933,0.5931651736187139,0.5817563487200182,0.5149542469792916,0.682551865257595,0.5707134008836346,0.6158441806299337,0.4436555425606358,0.24302619367246506,0.09197573182170028,elif
0.5563592101442014,0.5292947579706382,0.8585929983524475,0.5938546506402845,0.3501377337642999,0.4672660012208191,0.7492735825382967,0.8107742063543433,0.8110465143255577,0.5445051935487137,0.6843913820183808,0.4549978885370625,0.6867983880534636,0.6289652532618907,0.44941933352586627,0.40636008549058067,0.2772116998321745,0.2152390240139092,0.3306526168686339,0.4201067629533022,0.4839784424999365,0.6648770737509186,0.5298154920522467,0.6762062919841005,0.5588932035111253,0.24290654707633128,0.10896316037785238,elif
0.6299078831325089,0.5721467735920703,0.5797055509349356,0.7885662848777539,0.7536136326524103,0.7453891792842181,0.6630654429036656,0.33077049541094383,0.5217430998575517,0.24260285458452263,0.5121776833603089,0.4930077737910653,0.28444923289823176,0.46750442947295534,0.4471980490508042,0.6200719122566729,0.6015487986981729,0.4829237756365005,0.5317504624186322,0.4718964274339693,0.5153262007292179,0.5695829078996246,0.4880019791488097,0.5268750366634647,0.389962782361179,0.412740828456456,0.11818758323891286,elif
0.7229553785577716,0.5051053938811549,0.610347195622083,0.7609938951697752,0.5874262880373489,0.706631891595067,0.4712374829225868,0.3888872671490893,0.24378016397056546,0.5320091055619476,0.30135710526791515,0.17711240266582695,0.8857778032375417,0.3348519113260714,0.3601491329133658,0.529243267316213,0.38336372298793514,0.298647740272113,0.39982594303367835,0.4117760437365786,0.3873645421845666,0.4256004407121582,0.3657772538900723,0.34146921444051054,0.24903559376722628,0.4228464702095063,0.20696455006624492,elif
0.6706727012151452,0.5615670583569904,0.5769397828370587,0.7897411975453568,0.5357435413083416,0.6544487990384777,0.4232715673443162,0.3222020134025467,0.34719805228942513,0.356092866917626,0.5089459358581906,0.14108895861160875,0.6263407436528305,0.4931184346114098,0.3695636489434351,0.4281048006666276,0.4528930660144946,0.4366103877816396,0.5415048761100879,0.42105221055597075,0.3816048000438592,0.5098421620935053,0.4646741226368962,0.4875921583025237,0.4112091543267483,0.420678516477641,0.16179416258147478,elif
0.6732426366295665,0.5035711148079529,0.5552881779854221,0.8442102733492991,0.7211342411459837,0.9201474143517752,0.6388722175529538,0.45750724928478037,0.44378960297355696,0.26191559506080453,0.6360111987561521,0.28643755102243135,0.4481646651377126,0.529151115394305,0.4089668031054635,0.4865033683830421,0.5192378666344482,0.4491805097867803,0.510538986149271,0.4255852918977997,0.41333339712380013,0.4206167431089902,0.33108147685536293,0.40458311350675563,0.4277417811208485,0.420678516477641,0.16179416258147478,elif
0.6658613547953982,0.5413385081767735,0.5660730838141375,0.8293298712916936,0.6344190618468025,0.7985632313023645,0.5236990089634552,0.38161536071664354,0.3778501539420667,0.3140240475819257,0.591382553463838,0.19647375362759245,0.5451672101778083,0.4185768802629064,0.430427471929151,0.584571204043987,0.5107887206753796,0.38517432148675895,0.5038251456757289,0.46273114239448776,0.41393997611616584,0.47904662828069744,0.4142721636517015,0.41919668475305066,0.3259282111555616,0.4205643119481738,0.17477975810686508,elif
0.7628201646930981,0.6274723710585348,0.41033565181696163,0.3878664474602128,0.6010559068551908,0.7418556442459425,0.6185209563126169,0.5854056619395289,0.9240049047463484,0.2224282748220594,0.42492534255347136,0.488206732530725,0.3457244035170975,0.49333716891184853,0.4354832926126685,0.5489702897705818,0.5135743472457934,0.34741962753476313,0.4135294059848541,0.42785041941903845,0.47817285909775364,0.6556707094050083,0.5783434179638041,0.5313596530592242,0.43878693947503533,0.425734748504649,0.07459945899386729,elif
0.8710704235478954,0.5326884626397208,0.35409950652779926,0.38008580464293673,0.5799104500845765,0.624215186030648,0.598193713446006,0.743611880628444,0.3345666394347698,0.430384460379598,0.33679294586419145,0.2510266584071542,0.8156028587104039,0.33653586418507875,0.31770890736986934,0.485776580083652,0.30303734116518816,0.2027456503775092,0.3189534863211314,0.34389040257126613,0.3568342620419782,0.5365879371659977,0.4723193079329592,0.4469487145750742,0.33593358716542965,0.43175793324662437,0.14287931171832674,elif
0.8024865868468363,0.6006082827914695,0.33264711005959235,0.38067685742907414,0.52589801486911,0.6958762451002228,0.527455253497916,0.6879529292720078,0.47840620372285,0.18868439943454968,0.48874202946075435,0.22099525289157518,0.6240278686613245,0.5872607796640305,0.4581363144130892,0.5120339763614709,0.45841022187318897,0.38225533186652544,0.4882495021245401,0.3656474568567297,0.26259780964203805,0.3687547698822774,0.3766546343108734,0.44408577218237527,0.4995057082619503,0.4297333661408447,0.10920308925099063,elif
0.7974010238947009,0.5887018101866206,0.3868723317349657,0.4286394275929405,0.5779635944638151,0.8206939340712753,0.5449085338776929,0.7502141343793016,0.8292646978371573,0.2905495093316834,0.605825317147833,0.33150824544520885,0.4621012662210847,0.47252592633503665,0.3556173173492345,0.33996573101452265,0.3849882932773537,0.3627239226841737,0.47166892794087856,0.516905597892146,0.49589775631434696,0.5389652896463837,0.40461951554285824,0.4170633414515727,0.3723430612470001,0.4297333661408447,0.10920308925099063,elif
0.799514824138092,0.5980993424782333,0.36208632642985544,0.407828958738882,0.5538673753254177,0.7574910979453421,0.5353982287138668,0.732758978541254,0.6551708163467859,0.22864783716464526,0.5400667001287041,0.25502311318721854,0.5504349362607676,0.43567282948441477,0.38591066892044734,0.5195573011502287,0.4352006000373784,0.26457626757823455,0.38377758184374844,0.3821583443800841,0.3922710217394738,0.5950121667437583,0.5087243406559834,0.5242719692260678,0.388814939258296,0.42961904330558043,0.12125858958763173,elif
0.7287845514743059,0.5851332735901731,0.6200798887076385,0.7188213582944302,0.6401123607971102,0.6868495275543341,0.6769170157226954,0.4248161788502116,0.7087249618587977,0.28004044777781917,0.2590545346339558,0.5201930484333936,0.6703222919411274,0.5961958661402788,0.5360302582448675,0.6909669875563842,0.665781681539388,0.5300991567410571,0.5969238978387832,0.4172000150096684,0.38409658260718593,0.4774082734093207,0.4771936141103238,0.6674453045875732,0.5109887211905011,0.5048226470894499,0.09366485563651698,elif
0.8370818516589271,0.49736141942899337,0.6443802955128324,0.6617628368085999,0.524621819364998,0.6693813793974327,0.540117402276771,0.5201227146413977,0.3736029855766791,0.28785720345961435,0.375044941844645,0.5701229302396603,0.784371540109396,0.42037282886418537,0.4171256283832464,0.637920303461382,0.4785190134543538,0.35152091226693344,0.3362727043514451,0.2651822050843057,0.284024376517958,0.38135531537020484,0.49406365326631474,0.5045499089759131,0.34465778164236127,0.5128084461347888,0.1711087281647799,elif
0.778511699012999,0.5622006173503127,0.6109115981516186,0.6842635309037713,0.4579173642484716,0.6455006785407752,0.5021145488862057,0.44994654731237077,0.4569723608375294,0.22699385237877773,0.40853592237424546,0.5447061624288474,0.7158391833423633,0.6334237588689138,0.5002830734120562,0.5533339941438636,0.5686843163424997,0.4859728472376504,0.6193544279222637,0.4851910872347137,0.40589441976374474,0.39803425104280166,0.31135612217886677,0.39268197554066536,0.3977483051797476,0.5115431261995339,0.1332411257673919,elif
0.7759745268011922,0.5127143284250348,0.6081071987876484,0.7626580863902473,0.6150943325905943,0.830759921239895,0.6333530981702193,0.5546275052913306,0.6966467499971939,0.29434819084474817,0.2955642622744378,0.42890469529600206,0.7407636325356747,0.5962874238409753,0.4747331793753352,0.5508039925143532,0.4356075390255551,0.30299307881309495,0.410735287767764,0.39244511509612034,0.4913636210632444,0.6269828858486994,0.4550019580902701,0.5233027892361064,0.47164343347487026,0.5115431261995339,0.1332411257673919,elif
0.776082377654935,0.5407623995190711,0.6145738207303362,0.7319875408692187,0.5426792957142446,0.744222258161898,0.5686339106273401,0.5055883625246497,0.567917029160421,0.23780757307595768,0.34017719019031195,0.5048368817430674,0.7686476119253165,0.5069103912969383,0.4619214181286966,0.615940906558716,0.620699531542314,0.47119918650731657,0.49845908532983063,0.3540942012134868,0.3089910213860225,0.41621804600466317,0.41280529605336425,0.6229356888749646,0.5018649747615835,0.5114279752236897,0.14735322171722598,elif
0.864325410757498,0.6998696203306278,0.2613881373381454,0.5740490949829637,0.5018412140142263,0.8243654834192519,0.6406621106445899,0.4577015020690667,0.8244701947130212,0.196423476685115,0.5328862891269464,0.7741228892082971,0.3886461018042526,0.457025148537602,0.3323023224496102,0.3990552681663224,0.4576951584525322,0.42496334752569437,0.5561260098397504,0.5454344654235205,0.540129349979944,0.643416569046304,0.5043768771773185,0.4522920348048621,0.4024726041651785,0.5026794192691781,0.1392835666979762,elif
0.9913074251615788,0.5701321688508658,0.2937998433141583,0.5171278828266167,0.4750277010327042,0.7840124947321427,0.4793291701226654,0.6707379922933199,0.25788569927118465,0.5394456123676542,0.6333488806503116,0.2644055815321414,0.7538618151611526,0.34861917696715405,0.2267421559454809,0.24273040507509935,0.27909489878557797,0.304828685658419,0.4629579065255256,0.4633325889903881,0.40776019327925617,0.5028590942053757,0.4024552639384592,0.37853035623841463,0.29942300239790376,0.5106758658362573,0.2383219289567347,elif
0.9204703215102792,0.6506686859089456,0.22013044111061586,0.5757110585501233,0.3678455149115803,0.861018777137108,0.41907520601337755,0.6117135227208982,0.44795469561380663,0.32717285383655703,0.7295377668101104,0.38590074237852756,0.49628065011992545,0.5133008234581461,0.40970308767102426,0.47816835591135354,0.41928408234963194,0.26401576433507806,0.30047008241518924,0.3071533056182718,0.3485186865018892,0.5160986628968205,0.4964267601810771,0.5146640596514491,0.4840042663149414,0.5112793042720002,0.1886041050963071,elif
0.9212855770772828,0.6280893905818226,0.2579179597875328,0.6305750999703037,0.43702143345736966,1.0,0.5200596913866151,0.6740594376626234,0.672267976476614,0.22506096025082573,0.6865277439327301,0.6284997721933205,0.427682178255907,0.30023359027574503,0.3119672993120839,0.45741429879755513,0.5435390500965609,0.4910786150201511,0.5427069226661647,0.5008134568994774,0.42684763533906267,0.468478915341915,0.3757260866945952,0.3845934061094239,0.26061776106499823,0.5112793042720002,0.1886041050963071,elif
0.920936655343602,0.6418357332915111,0.24315622809062992,0.6078909331276054,0.4064716060947819,0.9331680276185264,0.46546080191699635,0.6411554734257617,0.5423246632280689,0.2677953605353963,0.7283541163330947,0.5022014427894057,0.4419471171496353,0.4299995008628573,0.31850766456523527,0.32029776630651463,0.3427236264835752,0.3305639546683307,0.4878492005491961,0.5156345706981244,0.4666345794109419,0.5854304712620861,0.47261594767511583,0.4781807741510223,0.34578796641261567,0.5111787443444655,0.1956644050642647,elif
0.8012594328064959,0.6259254441553064,0.3683706629500582,0.6248873106009901,0.18614268840082526,0.6972880606091335,0.6782402349195,0.5491222917664522,0.9406491459248946,0.3460097147744773,0.4803090188199495,0.7794305094622042,0.44557603586904276,0.4560411690677918,0.36778641190704653,0.3757245457472428,0.37367989652965644,0.36317420646426885,0.4661002228101043,0.4760417505987149,0.6608131346393733,0.7842737314539598,0.6707160325690921,0.6195412149157244,0.36654258212958724,0.42701497497033836,0.20996889748962344,elif
0.9234855560170452,0.5062375206050177,0.4488554073263539,0.44182965808782615,0.1760059479213651,0.8037412240739095,0.5400329787610395,0.784691797520572,0.4169991553506405,0.5247060110652899,0.6199592814471832,0.3487883424664834,0.8248319309917752,0.3562454018098299,0.29495698575025275,0.29139076561799304,0.2594417750421451,0.23784547116206317,0.3616583506883988,0.4825222026632774,0.5445830311320994,0.6814723537630569,0.5473931790403874,0.4395514384322427,0.2453502534138049,0.4364652420427175,0.34083042659590496,elif
0.847514063317885,0.5887844102457931,0.30707375478105475,0.5866764270088792,0.0,0.9413921827357553,0.4681366079664344,0.7609709079297682,0.5062527060905697,0.3988204194439636,0.6067679760932679,0.4896793316348919,0.5242145714952161,0.657922118657008,0.4339326326942904,0.3986019550344979,0.4385018321103534,0.30058015813015754,0.29724994139857763,0.2497434439381191,0.2992727227724815,0.4603032240803172,0.545386019591925,0.6901842706504209,0.644429651944225,0.4420025054407354,0.27933716638608375,elif
0.8519407926859275,0.5622008119323131,0.35423556713379484,0.7166385801184706,0.07794342540777549,0.9425427409236553,0.4778099740054015,0.7708900654593155,0.7487905246315113,0.397345560380214,0.6053307361945143,0.6645779270266843,0.4731508523182373,0.29814595656089193,0.26097574552511904,0.39217841809953224,0.4716570947317153,0.5250214066159844,0.7040539984649598,0.6428022949853551,0.5358390179874227,0.49016411208102906,0.31017714731818746,0.410177426186846,0.3006646972220174,0.4420025054407354,0.27933716638608375,elif
0.8492934749213621,0.5793263629520541,0.33511158243102557,0.6528345633670009,0.03307870802938179,0.9380585869542366,0.4705235721989402,0.7749289526941018,0.6224874583372159,0.3926522549469567,0.6131579784453624,0.5737358243868669,0.4892183890771906,0.4247729147512156,0.3181890177260396,0.32983190510777316,0.3076230444746912,0.3034562206966886,0.47009951259181626,0.5433744969534132,0.5796884546830207,0.7471760986116429,0.558124287299256,0.4807983990271682,0.2923568893173908,0.44190281308904555,0.28854135538860426,elif
0.48100078453209694,0.9999999999999999,0.34590938992303555,0.3842904600116168,0.48028217566823106,0.6560555441583729,0.7244174307850588,0.5115550039482711,1.0,0.45836623804547316,0.5124200052745046,0.6087132784788986,0.5028542466980981,0.5714994463712582,0.49463185031794676,0.7356685580121671,0.6880853361323123,0.5615849999065661,0.6938490426761684,0.6258453063911638,0.5661363327415548,0.5088874860528488,0.4179922697210128,0.49550239910908483,0.5100826891323902,0.06632319601848982,0.06423350416406369,elif
0.6159549657669152,0.8939706140317166,0.2536693161896612,0.3798062475718076,0.4047464367423169,0.7106564406227469,0.5752262843412747,0.7306578294433154,0.5921336397847259,0.5130410928683717,0.454881039585477,0.39443353105034645,0.8741439330209495,0.4601243471714429,0.40586775996804425,0.6125536070665041,0.5230072142294848,0.4095374757556581,0.5687313327689688,0.5654100426642504,0.42675512288912043,0.3676698384435405,0.3161874011838135,0.41775956946498266,0.4412573041723731,0.06939376382933096,0.12831336805676774,elif
0.5511716605691415,0.9602315253390031,0.22563199518130578,0.3778208314275826,0.36711067481310466,0.7268204777921887,0.6029878352082486,0.6258922715288655,0.7548234181723138,0.32947436158336774,0.5674022667419742,0.379258095123092,0.7793552013009861,0.41364020718030914,0.40558262614308815,0.6275664208313093,0.5570820126595899,0.4473403500721242,0.6357149894850973,0.5227228790017592,0.48231517117036726,0.6251360398629825,0.6070146830099474,0.5520264664105916,0.36036968208437303,0.06783618913997344,0.09601723373330213,elif
0.5369116359852657,0.9340536304963701,0.3322195053739549,0.4575751948066047,0.42487659345943596,0.7689839925385935,0.6176195100492526,0.602486987425943,0.949763027702207,0.44021930857894287,0.6805678275899724,0.45704020398921236,0.6398392262474991,0.6198687298849945,0.49039709848329704,0.5976344305050054,0.6233035163115399,0.5806984456779274,0.5714488882767077,0.37554298699112454,0.34688719649417354,0.4747690551467245,0.5078872068208232,0.5243126190232539,0.4407917007895925,0.06783618913997344,0.09601723373330213,elif
0.549542041818085,0.9395323785908037,0.295065707601475,0.4061796901116844,0.39957051264938703,0.736783684205488,0.6123282448424863,0.6228286072743121,0.8681453475658022,0.38681862591296945,0.6076033181181755,0.3908084238765633,0.6873226515554428,0.5375870647280454,0.4456109164090487,0.6702646756872985,0.6122762248521381,0.47810909130206586,0.629472304146024,0.600943085623925,0.4693817353914971,0.4273200947465159,0.355693221721219,0.45469284020132933,0.4902242724078385,0.06772275359818727,0.10611283374654583,elif
0.44886148508330903,0.8791984350158871,0.5143443440394933,0.4983270793308542,0.6533625205374208,0.5610203324174212,0.5756841285227255,0.46616612081278286,0.914858955694516,0.3167150314929459,0.44134189411442093,0.7302428168609162,0.45038723267738967,0.4097909442345673,0.38293229084788494,0.5774658692858726,0.671878569122758,0.6175501705562387,0.6765975531964344,0.5579237813180149,0.5385556131269944,0.5785320016334061,0.5127072107852892,0.48830300543874544,0.3833974863646654,0.11615896095330938,0.06293958985340851,elif
0.562012456136191,0.8012103584171261,0.4234585266951968,0.5151561680922239,0.5112028142030371,0.49529827854601505,0.5098541542990811,0.68809433347573,0.44528110685449257,0.43917517086412655,0.6207398891690381,0.31793118765005535,0.8473849090470063,0.2679761583747384,0.2851921767602045,0.4473112101858687,0.5053704973599111,0.49458802673915164,0.5381102754818229,0.4507904313919492,0.3984822929828282,0.44317537563821685,0.4281597270772802,0.4209036061304829,0.3099934450518893,0.11947877936100901,0.1264972111130822,elif
0.508697036753174,0.8607352300343544,0.41618472307950327,0.49219698000261114,0.4793967198718333,0.49908319474649265,0.4993088455690023,0.5955840420803721,0.6657269153258681,0.24284564595075264,0.6717470484147786,0.4014073206836486,0.597621416695276,0.5046114660366707,0.4262859736993416,0.46221142381936475,0.3836945010260196,0.3214765775761029,0.4746557750503464,0.5126484844941269,0.5407397856918587,0.608509182784643,0.5062298264308639,0.5133471049171265,0.4169547536115602,0.11794502357213463,0.0952747194416385,elif
0.490958120978062,0.8269212564587846,0.47329873105003695,0.5794464037281576,0.6289430201198252,0.6708908228831549,0.5242609845420698,0.5707519558640457,0.8731277800905561,0.2491938615426117,0.6514444538137888,0.5644943497196718,0.5349516836212539,0.4567162742040902,0.4830112126303995,0.6804863755545301,0.6169765530462492,0.4863440311670422,0.5393070335619007,0.4358162936712773,0.42839964763252714,0.5051530266750507,0.3719645713958948,0.34013307596275094,0.3100687632461626,0.11794502357213463,0.0952747194416385,elif
0.4979646019729822,0.8503656633597131,0.44362808229784023,0.5450457466724193,0.5549309961728197,0.5803200958109925,0.5052426653769881,0.5907270212775139,0.7713958265200809,0.2399696139321158,0.6760635494310774,0.4766375541342059,0.5626090211424661,0.3632276511344441,0.3314168230095075,0.5041054894051301,0.603304866088874,0.5428771097264773,0.6207863428953485,0.5059919943556782,0.4444362780713347,0.4981380871585349,0.4384344742806341,0.4865841173531888,0.3531847999852762,0.11782719099822273,0.104405959836477,elif
0.38653172306654393,0.8555357071105031,0.9217637239918554,0.4345865372791944,0.5127872920385707,0.672899833970606,0.7471445221467852,0.5100113324012824,0.8942922696539324,0.4497114515959864,0.4658210514265964,0.6280773281477768,0.506722141784795,0.4639401767890595,0.37633163859629193,0.5356593058384718,0.6192254543463773,0.5467802695954058,0.6097824065564602,0.4863198405381718,0.461664195477684,0.5195703138934171,0.4719344902957421,0.5031823116262799,0.4272573868010142,0.15759607904617642,0.00533648008356051,elif
0.4934258148030015,0.8074861143852236,0.8126464020431194,0.35235228581854827,0.4715316634244786,0.6943310069797934,0.6366840310900664,0.6336597776886,0.6132320651651797,0.47124521883042564,0.5001521012801001,0.37908036598323747,0.8217310825499907,0.2340093737364668,0.24264749625113005,0.4337970254664376,0.44777217127258523,0.3424382381386309,0.39392172015854965,0.33382166066233665,0.30071498942611996,0.3399801683063519,0.3403019319326819,0.4167135311331491,0.28455236963369135,0.16163937683841081,0.04245919676051234,elif
0.45280416044229566,0.8455444078446511,0.8282290376723742,0.3433207217290766,0.42496396525548563,0.6856410750372339,0.6593728218179568,0.5562691554529292,0.7219381887890746,0.347574572946432,0.533600597464669,0.42339781820545064,0.6510559211539827,0.49860746644188747,0.3701730302879559,0.42643556723958365,0.3979013794158012,0.3443311310870893,0.5240595159079311,0.47254804084335666,0.41670758735610147,0.49043622862726755,0.38616374053664504,0.4145760549994841,0.34918557376002657,0.1592504278775618,0.022973058779619915,elif
0.4329202110205215,0.7871618298608066,0.9157738134812771,0.47612856774949264,0.5199746742701783,0.7493286960158854,0.7006482004723756,0.5742757241733442,0.8895755153087282,0.4340269918535737,0.604970494585751,0.5334791966169228,0.5612024079910787,0.3998503769962163,0.4285511984716063,0.5792467732889313,0.5117302611583168,0.41484121830680737,0.4587694335342082,0.3848243017129065,0.36122843254691495,0.5060034866147555,0.3792536575434988,0.37295923676582327,0.31059882211713874,0.1592504278775618,0.022973058779619915,elif
0.4421705252030619,0.8212271060899009,0.875743940065293,0.4122159059304412,0.47047423543936295,0.71523704315523,0.6779896244508831,0.5717450387707285,0.8126556393343994,0.3887810506507525,0.5674676230468957,0.4589139603981254,0.5961207848269159,0.3933097902058659,0.33230582856658897,0.44446447808243394,0.5310015772572902,0.4603122753037033,0.5103796107134788,0.43147146405410275,0.378139757215599,0.4375613149597617,0.36766569676880845,0.48443923913202375,0.3596623191388396,0.15913204320993088,0.037869715576121246,elif
0.38171451241597865,0.7684201780366929,0.6536078063789148,0.6607066607464767,0.7260070920190863,0.72153900577757,0.8132066124971113,0.6256510332388338,0.8095296563811092,0.2853984881048755,0.4803107328435249,0.6056535297918677,0.34656515788893505,0.4035757712333382,0.29645282274859763,0.39689399013686055,0.554369066407157,0.6462963871405856,0.7104119485422872,0.5812521571035842,0.5441231539403019,0.5855502991588276,0.49104785802165674,0.48558452712041594,0.4181739507932285,0.10742970856135822,0.04941879152449678,elif
0.487121894156753,0.7060017747824257,0.6187185722184309,0.6592384493391177,0.5876630469263815,0.7575707713517057,0.7467436026760623,0.6553237366611002,0.3612276984773538,0.4875569887493447,0.46269461382594695,0.21357782885432858,0.8384366490059928,0.2818770982588382,0.18177233530271622,0.22159597393489783,0.35096145677786444,0.5182900143242775,0.6075840832377276,0.4693955562650465,0.3870150452826475,0.42870565635097135,0.38854034716355257,0.39169182296945465,0.32527438951012666,0.11208646134682418,0.1073555049902377,elif
0.43861106457971455,0.7570260398389134,0.6117229083568785,0.654895813661041,0.5708463272209623,0.7305246728546727,0.7201454866873941,0.593040023171821,0.48018511994206503,0.27192942356655203,0.5739612965858789,0.27180273772821456,0.6028057048054173,0.4933625687901063,0.3717954517694336,0.4160738143746864,0.2986283241806474,0.20660618338192177,0.40152877220908256,0.5523581922595686,0.5543781224019777,0.6281456406166376,0.4814709498708415,0.5046265822655978,0.38873174431506574,0.11005588036302641,0.07866966148745462,elif
0.4191896244929034,0.7197812937231836,0.6123879773709249,0.7261778210300376,0.6843632177436382,0.8290712068645452,0.7831787086611653,0.7412590993626671,0.7880301316031666,0.309236565643549,0.6783273717054086,0.44315450222140773,0.43068387861205604,0.24191422933668205,0.3369730166732937,0.6801015396627146,0.676662137518713,0.5281813981216312,0.5695095199929783,0.45450060539584447,0.39413454957018446,0.49429051590180706,0.37832809300967973,0.3617703029853297,0.22667046603969287,0.11005588036302641,0.07866966148745462,elif
0.426594873183459,0.7442393755552276,0.6099567812375474,0.6972403361077951,0.6264385728733043,0.7787098047206871,0.7539047405085582,0.6759623641298484,0.6246832933152798,0.2815805852781606,0.6286431854934771,0.3287478811362713,0.5009278817788276,0.3819589390293642,0.25781359228208034,0.27813059737530155,0.41145030034905433,0.5388879956870818,0.6777628208057901,0.5441562210722267,0.46726141838574853,0.5225343753333155,0.40551818177382637,0.47711228282043955,0.3607301591836909,0.1099370027545725,0.08958754713377391,elif
0.36651506355168917,0.6736602032039288,0.7916148544804976,0.6471326297411122,0.5942130323824726,0.6416423352465485,0.79575761348468,0.5007794599282839,0.6896084251409436,0.38212341685580187,0.38295916003351743,0.45501986372355213,0.41873037386571904,0.4438605688450409,0.39037582272799354,0.5834297721130128,0.6599984048086054,0.6100963729866655,0.7063656634397647,0.6235564076735945,0.5765378565460945,0.45904397074066694,0.3565755062790221,0.3633515739274544,0.3520145622039864,0.0921304028803365,0.09080301200416545,elif
0.46473812512381807,0.6224922393401413,0.7629070250246961,0.5853105802971122,0.4656084961736865,0.7252311891408192,0.6636482476742078,0.49886332940663736,0.46595924029931063,0.40876685437544125,0.2880867245533935,0.308445535064811,0.8279623613094758,0.338498329662657,0.30124063038617255,0.4697786855883638,0.4676832157548276,0.46755619060022097,0.5923862051425681,0.5567121064103725,0.40892355564449334,0.26812620069069526,0.23047737484900999,0.29975012403122875,0.25803058366581055,0.09524383682499446,0.16688427223630625,elif
0.4231849504459748,0.662112150643828,0.7648720455258077,0.5930561040257197,0.42761233912859276,0.664631754279245,0.6718479156187349,0.4414699327283632,0.49820857798562307,0.3067476038200127,0.37222926990301464,0.32468563848587656,0.6979936012840569,0.35167755858732963,0.29753120415652445,0.4376080782321171,0.4269619438303848,0.37401473843853245,0.5602381605069893,0.5086198975865195,0.5283817822335528,0.6974141770246267,0.5326542742174282,0.3842994198675606,0.25603287538790087,0.09456030536461343,0.1298010125844402,elif
0.4174794363097365,0.5993893238499255,0.7917803710917812,0.6974985828568738,0.5652275072988234,0.7513301267936192,0.7699406868493753,0.5672631433403129,0.7087877412451111,0.4142744878147844,0.49061882667673473,0.34404924754951194,0.48085639931920543,0.44951393198089795,0.46155842118641766,0.6206143387560387,0.6361076409667803,0.5769661935193107,0.6247729523539262,0.3541398257601591,0.2693099174151856,0.35240067738698244,0.29102772979916613,0.3803117302792813,0.34208939518022763,0.09456030536461343,0.1298010125844402,elif
0.41750977733005623,0.6378905832332776,0.7795653845840391,0.6505317603041278,0.4960580014153442,0.7100573900439433,0.7226038948722481,0.5106694261414387,0.6012967787811448,0.35165779335564934,0.41488567653199054,0.30039016971150134,0.5855974415731525,0.39884353763597413,0.3569222758751718,0.4900622018122176,0.5711394008498878,0.49609637733940865,0.643836826597092,0.6015509418629972,0.5169526623557492,0.4050443008270511,0.27411516907795375,0.32642465664954506,0.2715241753771026,0.09444448398925301,0.1441892205824527,elif
0.3991938722357482,0.2740450085679319,0.34851634357237926,0.3617543784358114,0.51274270473022,0.6045078922474775,0.6246290986422764,0.6699147130275689,0.5957348963505261,0.2025307780954333,0.4590059325432397,0.6077511343175445,0.33604682120462037,0.268571637846173,0.32950480537237303,0.5315471391278114,0.6267507579518874,0.5081117497274721,0.5572765538511537,0.44154550527431613,0.34196890268444535,0.29333235813612724,0.22353184879139287,0.1798174928969259,0.1466131459593758,0.14958220209165798,0.2664095692880068,irem
0.47384846266639435,0.22265531851468162,0.34171185890328165,0.31545917993720674,0.4951348665725285,0.503487371868147,0.7393712458670243,0.5476225123734072,0.2233013572867969,0.47920898980046245,0.5009343699200992,0.18566807527244888,0.7541340764828872,0.15235827532463841,0.20923247115108903,0.3464880486920895,0.4213988908228355,0.4199924647510978,0.40090659502704773,0.33665623703324765,0.3446979955481252,0.30788455483509247,0.21570080228991528,0.16760281484116063,0.13409101995275757,0.15938423173408253,0.39971056422515605,irem
